Unnamed: 0,timestamp,true value,ses,arima,svr,nn,rf,gpr,prophet,silverkite,adarel
3538,2017-06-11 18:00:00,0.9532637960000001,0.9379631350000001,0.911972658,0.9311642910000001,0.9297977180000001,0.921702584,,0.9547687220000001,0.904684393,0.9449602020000001
3539,2017-06-11 19:00:00,0.932310662,0.9532381750000001,0.91196064,0.93116496,0.929705475,0.922073856,,0.955552622,0.9048108810000001,0.9500782400000001
3540,2017-06-11 20:00:00,0.9323499070000001,0.9323507870000001,0.911929336,0.9317696430000001,0.9417736010000001,0.921793967,,0.96308157,0.9051484630000001,0.939139542
3541,2017-06-11 21:00:00,0.953824557,0.9323499120000001,0.911896448,0.9315999420000001,0.939654886,0.922006116,,0.966075365,0.905352762,0.9349364830000001
3542,2017-06-11 22:00:00,0.9478699760000001,0.9537867760000001,0.911872601,0.9313752160000001,0.9351042340000001,0.9217869620000001,,0.967735435,0.9056708490000001,0.9465832630000001
3543,2017-06-11 23:00:00,0.93993229,0.9478861670000001,0.9118345999999999,0.931523788,0.9376373060000001,0.9221338,,0.9665996840000001,0.905836449,0.947368443
3544,2017-06-12 00:00:00,0.94527613,0.939947084,0.9118259580000001,0.9312221220000001,0.926760384,0.9217764230000001,,0.9664723970000001,0.906048476,0.942789741
3545,2017-06-12 01:00:00,0.92619082,0.945269031,0.9118555810000001,0.931516914,0.9383604170000001,0.9217515780000001,,0.970542878,0.9061146050000001,0.944321119
3546,2017-06-12 02:00:00,0.9449833390000001,0.9262134160000001,0.91183053,0.9317034590000001,0.935926294,0.92201383,,0.965986431,0.90599071,0.933147206
3547,2017-06-12 03:00:00,0.9432570140000001,0.944948658,0.91184645,0.9316707200000001,0.9357566140000001,0.9215982170000001,,0.96556071,0.9060119520000001,0.940437893
3548,2017-06-12 04:00:00,0.9420867420000001,0.943259594,0.9118467410000001,0.931874179,0.939279937,0.921847748,,0.961947124,0.9065388990000001,0.9421741680000001
3549,2017-06-12 05:00:00,0.94929644,0.9420885600000001,0.911803902,0.9312080960000001,0.924813163,0.9217555,,0.9589663310000001,0.907117006,0.942119915
3550,2017-06-12 06:00:00,0.925693333,0.949285236,0.9117804180000001,0.930389521,0.9070742260000001,0.9216146890000001,,0.971412691,0.9076012590000001,0.94653645
3551,2017-06-12 07:00:00,0.90494894,0.9257323770000001,0.9117367620000001,0.931200934,0.929422578,0.9216607680000001,,0.9720969380000001,0.9080718560000001,0.933711268
3552,2017-06-12 08:00:00,0.9316951080000001,0.904972752,0.911671522,0.9309982830000001,0.922884554,0.9220367150000001,,0.895118383,0.9086891560000001,0.916001503
3553,2017-06-12 09:00:00,0.924474078,0.9316531320000001,0.9116585250000001,0.930962889,0.9253006880000001,0.9215425580000001,,0.8575642750000001,0.909077153,0.925662333
3554,2017-06-12 10:00:00,0.927349524,0.9244859150000001,0.911629475,0.9314463620000001,0.9377186120000001,0.9214436180000001,,0.9030185620000001,0.909533121,0.9249312820000001
3555,2017-06-12 11:00:00,0.945444228,0.9273453570000001,0.9115994420000001,0.93201862,0.9479093160000001,0.9211887870000001,,0.9103175550000001,0.9098816810000001,0.9264191140000001
3556,2017-06-12 12:00:00,0.9660478830000001,0.94542043,0.911607751,0.93262511,0.963216123,0.9215168690000001,,0.900250926,0.9104202530000001,0.938128221
3557,2017-06-12 13:00:00,0.987819078,0.9660251999999999,0.911622114,0.93266088,0.9603660810000001,0.921701404,,0.9102765580000001,0.9108400600000001,0.955369357
3558,2017-06-12 14:00:00,0.989062866,0.9878001620000001,0.911668153,0.9319683080000001,0.94581456,0.9213244220000001,,0.9134030510000001,0.9113886280000001,0.9755757530000001
3559,2017-06-12 15:00:00,0.964104237,0.989062819,0.911722825,0.9318319700000001,0.945273514,0.92165694,,0.9150398340000001,0.9118656020000001,0.984035054
3560,2017-06-12 16:00:00,0.95829882,0.9641042380000001,0.911770642,0.931480297,0.9366482920000001,0.921581309,,0.913637743,0.9123799330000001,0.971600337
3561,2017-06-12 17:00:00,0.945641562,0.95829882,0.911757188,0.930958838,0.9250656850000001,0.9217798340000001,,0.922577568,0.9127642960000001,0.9632946550000001
3562,2017-06-12 18:00:00,0.9270568990000001,0.945641562,0.9117527150000001,0.9310056520000001,0.927817753,0.9217190350000001,,0.9336600180000001,0.912860691,0.9522273560000001
3563,2017-06-12 19:00:00,0.9295503150000001,0.9270569,0.9117155250000001,0.9314387740000001,0.9380749020000001,0.92162405,,0.9394079670000001,0.912979999,0.93645378
3564,2017-06-12 20:00:00,0.945841429,0.9295503150000001,0.911699067,0.9315266940000001,0.94030172,0.922187339,,0.9183469,0.912882877,0.9320979260000001
3565,2017-06-12 21:00:00,0.949009281,0.945841429,0.9116723440000001,0.9312803270000001,0.933513613,0.9219363020000001,,0.894506774,0.91266095,0.9407189140000001
3566,2017-06-12 22:00:00,0.9393633180000001,0.949009281,0.9116921010000001,0.931586338,0.9430362940000001,0.922001248,,0.898022564,0.9127141150000001,0.9459172990000001
3567,2017-06-12 23:00:00,0.950275403,0.9393891520000001,0.9116777890000001,0.93167689,0.942236197,0.921841887,,0.898834008,0.912775172,0.941809391
3568,2017-06-13 00:00:00,0.952623756,0.9502633450000001,0.911754473,0.9319732270000001,0.948497235,0.9222953580000001,,0.899164391,0.9127923120000001,0.9471144300000001
3569,2017-06-13 01:00:00,0.9591868100000001,0.9526205980000001,0.9119610170000001,0.9313279170000001,0.935001783,0.922155076,,0.8978499830000001,0.9130508490000001,0.9505667280000001
3570,2017-06-13 02:00:00,0.9386325830000001,0.9591767350000001,0.9121573550000001,0.931191383,0.925871799,0.9227204830000001,,0.896189934,0.9133920990000001,0.9559683120000001
3571,2017-06-13 03:00:00,0.9250971840000001,0.938662065,0.912312824,0.931038263,0.922736926,0.9226237230000001,,0.8920933480000001,0.9139399890000001,0.9451052600000001
3572,2017-06-13 04:00:00,0.9195587110000001,0.925103373,0.9124409160000001,0.930346183,0.906093494,0.92237046,,0.890890481,0.914587942,0.932567641
3573,2017-06-13 05:00:00,0.894388331,0.9195722620000001,0.9125829480000001,0.931355935,0.9284544840000001,0.9223955460000001,,0.8890416600000001,0.9152200970000001,0.9244158830000001
3574,2017-06-13 06:00:00,0.931102827,0.8944521950000001,0.9126487710000001,0.9300061900000001,0.893875151,0.922730628,,0.894919078,0.915820139,0.9055279580000001
3575,2017-06-13 07:00:00,0.8798118300000001,0.9309868120000001,0.9126989940000001,0.930709945,0.9123383490000001,0.92247508,,0.9021847580000001,0.916262153,0.921580701
3576,2017-06-13 08:00:00,0.9055872250000001,0.880037818,0.912692063,0.9313346480000001,0.9299833850000001,0.923218533,,0.850584754,0.916318841,0.8954453160000001
3577,2017-06-13 09:00:00,0.9285246370000001,0.905448695,0.9127223080000001,0.93070883,0.9112641640000001,0.922778812,,0.8623524370000001,0.9163605920000001,0.9017932660000001
3578,2017-06-13 10:00:00,0.905536768,0.9284093120000001,0.9127613410000001,0.931264363,0.9261092310000001,0.9225899710000001,,0.881774872,0.9167030420000001,0.918458108
3579,2017-06-13 11:00:00,0.9259679160000001,0.905651131,0.912771631,0.93107235,0.9196093830000001,0.922898938,,0.8899195240000001,0.916562736,0.9104015590000001
3580,2017-06-13 12:00:00,0.918901468,0.9258531820000001,0.9128122930000001,0.930291806,0.898274659,0.9229077290000001,,0.89098942,0.9165763370000001,0.920092184
3581,2017-06-13 13:00:00,0.8901218510000001,0.918941463,0.912840446,0.9307498430000001,0.910306484,0.9229423280000001,,0.8921651620000001,0.916466447,0.9193495620000001
3582,2017-06-13 14:00:00,0.9070021680000001,0.8902831600000001,0.9128401190000001,0.9308942670000001,0.916542556,0.9229119170000001,,0.8955353490000001,0.9164238520000001,0.901151397
3583,2017-06-13 15:00:00,0.9123334540000001,0.9069014970000001,0.91286015,0.932611049,0.9616746530000001,0.923131978,,0.9009612910000001,0.916313975,0.9047953660000001
3584,2017-06-13 16:00:00,0.97574941,0.912301028,0.9128804610000001,0.9307588410000001,0.916377027,0.9228143660000001,,0.8971281120000001,0.9162529580000001,0.9094834350000001
3585,2017-06-13 17:00:00,0.913716438,0.9753869890000001,0.9129448370000001,0.9313293450000001,0.931286071,0.9228069430000001,,0.901595578,0.916232228,0.9507948460000001
3586,2017-06-13 18:00:00,0.9349363930000001,0.9142477640000001,0.912946295,0.9317623340000001,0.931795221,0.923060289,,0.9088059900000001,0.9162724430000001,0.927768338
3587,2017-06-13 19:00:00,0.9360540030000001,0.93475517,0.9129708550000001,0.9319285020000001,0.9451211540000001,0.922887958,,0.918760451,0.916225076,0.9321787330000001
3588,2017-06-13 20:00:00,0.9549859980000001,0.9360428650000001,0.9130378060000001,0.932124555,0.9537508060000001,0.923104244,,0.8997446830000001,0.91599432,0.9345628640000001
3589,2017-06-13 21:00:00,0.961855011,0.954824267,0.913096882,0.931899829,0.9331901380000001,0.923017496,,0.8693934240000001,0.9155398730000001,0.9471334650000001
3590,2017-06-13 22:00:00,0.937503614,0.96179534,0.913170416,0.931536558,0.9246752810000001,0.9236416180000001,,0.8441193570000001,0.915154667,0.956169425
3591,2017-06-13 23:00:00,0.9218143360000001,0.937723088,0.9132125010000001,0.9319923999999999,0.933617801,0.9233867020000001,,0.821867678,0.9146665110000001,0.9447707470000001
3592,2017-06-14 00:00:00,0.938829884,0.921943053,0.913230897,0.93178892,0.92857656,0.9231448390000001,,0.808536912,0.914271767,0.93082019
3593,2017-06-14 01:00:00,0.93122755,0.9386890910000001,0.913198986,0.930747969,0.89993955,0.9229644100000001,,0.8098932980000001,0.914214178,0.9356866220000001
3594,2017-06-14 02:00:00,0.8944103640000001,0.931289794,0.9131726640000001,0.9307357740000001,0.913190064,0.9230769820000001,,0.813216102,0.9141299060000001,0.9329802070000001
3595,2017-06-14 03:00:00,0.901376006,0.894714341,0.9131139250000001,0.9306719370000001,0.916184485,0.922708374,,0.8153508110000001,0.914049485,0.909483641
3596,2017-06-14 04:00:00,0.907650818,0.901320212,0.913032923,0.930084981,0.886906814,0.9227803590000001,,0.8157842350000001,0.913964549,0.9044884150000001
3597,2017-06-14 05:00:00,0.873251089,0.9075970560000001,0.9129533910000001,0.9304793280000001,0.908505357,0.922687392,,0.82286294,0.9138703680000001,0.9064416670000001
3598,2017-06-14 06:00:00,0.9033857980000001,0.8735484450000001,0.91285106,0.9298762740000001,0.8883467770000001,0.9228061420000001,,0.832419364,0.9138684880000001,0.886313368
3599,2017-06-14 07:00:00,0.874128483,0.903106092,0.9127950210000001,0.9302305510000001,0.9062173880000001,0.9223868180000001,,0.8415667750000001,0.913795934,0.8966628430000001
3600,2017-06-14 08:00:00,0.889036574,0.874209184,0.9127084190000001,0.930539106,0.9077530250000001,0.922631701,,0.848905847,0.9137974670000001,0.8828563220000001
3601,2017-06-14 09:00:00,0.900693645,0.88899264,0.91274202,0.9306691730000001,0.916123957,0.9227215980000001,,0.8546742770000001,0.91370711,0.886649808
3602,2017-06-14 10:00:00,0.9100291020000001,0.90066049,0.912693148,0.930681854,0.9165660870000001,0.9223432260000001,,0.8565328780000001,0.9136234030000001,0.895235297
3603,2017-06-14 11:00:00,0.9125352680000001,0.91000309,0.912654885,0.930661516,0.9231831730000001,0.922556751,,0.8557586020000001,0.913452884,0.9042919970000001
3604,2017-06-14 12:00:00,0.9173542480000001,0.9125285110000001,0.9126162350000001,0.930030495,0.9025173620000001,0.9222715730000001,,0.8517454860000001,0.91345251,0.9093462120000001
3605,2017-06-14 13:00:00,0.8939927940000001,0.9173415580000001,0.9125713820000001,0.929685552,0.8955325390000001,0.922190876,,0.8504279730000001,0.913334419,0.9142570670000001
3606,2017-06-14 14:00:00,0.8817621910000001,0.8940556070000001,0.912514244,0.930996841,0.9290521860000001,0.9223014110000001,,0.8490657420000001,0.9132619080000001,0.9018555890000001
3607,2017-06-14 15:00:00,0.9314256460000001,0.881789703,0.91244114,0.9304937520000001,0.9161880090000001,0.9226493160000001,,0.8502854550000001,0.913114948,0.8895301640000001
3608,2017-06-14 16:00:00,0.9126587190000001,0.931281895,0.9124263220000001,0.930056137,0.904382004,0.9222360150000001,,0.8537716550000001,0.9131145930000001,0.915242222
3609,2017-06-14 17:00:00,0.896682437,0.9127164360000001,0.9123532620000001,0.931110561,0.933067956,0.9222905010000001,,0.8617455420000001,0.9131069460000001,0.913607185
3610,2017-06-14 18:00:00,0.937595716,0.896762782,0.912256409,0.9311485190000001,0.933591625,0.9221916240000001,,0.8690495170000001,0.9131213990000001,0.903178268
3611,2017-06-14 19:00:00,0.937648692,0.9374858960000001,0.9122879660000001,0.9308891340000001,0.9261086810000001,0.922168266,,0.873311829,0.9130092110000001,0.924333429
3612,2017-06-14 20:00:00,0.927499398,0.937648692,0.9123562860000001,0.9312666110000001,0.9354713320000001,0.9222602830000001,,0.8764510120000001,0.9130032950000001,0.932629923
3613,2017-06-14 21:00:00,0.942013701,0.927499398,0.912300536,0.93130883,0.936075936,0.9221751840000001,,0.878861788,0.912974861,0.9294653740000001
3614,2017-06-14 22:00:00,0.9436949290000001,0.942013701,0.91229087,0.93063233,0.9184005620000001,0.9222761460000001,,0.88394238,0.9130539630000001,0.937249611
3615,2017-06-14 23:00:00,0.9183151740000001,0.9436949290000001,0.912283782,0.9306563760000001,0.922426692,0.9222540330000001,,0.88913209,0.9130254720000001,0.9412593330000001
3616,2017-06-15 00:00:00,0.92054236,0.918315175,0.9122240490000001,0.93115239,0.93271129,0.9222641930000001,,0.8952773770000001,0.913103961,0.92702672
3617,2017-06-15 01:00:00,0.939492619,0.92054236,0.912170303,0.930996708,0.930341308,0.921872211,,0.898036229,0.9130880870000001,0.922989409
3618,2017-06-15 02:00:00,0.933702495,0.939492619,0.912117229,0.9302522830000001,0.914828285,0.9221547430000001,,0.8977341430000001,0.9130809010000001,0.9332104950000001
3619,2017-06-15 03:00:00,0.905660377,0.933702495,0.912084599,0.93097808,0.9297741960000001,0.9219014910000001,,0.895407005,0.9130418140000001,0.9335205230000001
3620,2017-06-15 04:00:00,0.9336212720000001,0.9056603780000001,0.91204071,0.930511207,0.919953325,0.921870775,,0.894007705,0.913108519,0.9162908550000001
3621,2017-06-15 05:00:00,0.9160025730000001,0.933621271,0.912028056,0.930819672,0.9274334850000001,0.9216760430000001,,0.897410405,0.913104283,0.9270003750000001
3622,2017-06-15 06:00:00,0.9281353430000001,0.9160171530000001,0.9119858750000001,0.929998207,0.906561425,0.922017843,,0.90312128,0.9131422410000001,0.9202042960000001
3623,2017-06-15 07:00:00,0.897179861,0.92812394,0.9119619480000001,0.929772233,0.9017824440000001,0.92204695,,0.9125959530000001,0.913165023,0.92510138
3624,2017-06-15 08:00:00,0.889546559,0.897204573,0.911909842,0.929864282,0.904721587,0.921703542,,0.9178200780000001,0.9133185570000001,0.90786895
3625,2017-06-15 09:00:00,0.895960317,0.889546559,0.9118308310000001,0.931315121,0.941153789,0.9219748430000001,,0.9208145130000001,0.9133356290000001,0.896508794
3626,2017-06-15 10:00:00,0.9522959470000001,0.895960317,0.91178718,0.9314854910000001,0.945466867,0.9216943460000001,,0.9195010450000001,0.913340773,0.89614976
3627,2017-06-15 11:00:00,0.958807292,0.952295946,0.9117852160000001,0.931436279,0.94984787,0.922181832,,0.91594337,0.9132102310000001,0.9308746470000001
3628,2017-06-15 12:00:00,0.956941208,0.958807292,0.9117932190000001,0.9305155450000001,0.923938302,0.921721922,,0.9081388520000001,0.9132212740000001,0.9483789770000001
3629,2017-06-15 13:00:00,0.9219834370000001,0.956941208,0.91179139,0.931630496,0.958302772,0.9213652280000001,,0.902383982,0.913120318,0.9537556730000001
3630,2017-06-15 14:00:00,0.967843925,0.9219834370000001,0.911777477,0.931033744,0.937076906,0.9215901970000001,,0.896835024,0.9130269430000001,0.9339287190000001
3631,2017-06-15 15:00:00,0.945172392,0.967843925,0.911779184,0.9314516700000001,0.9461093190000001,0.922071414,,0.894896239,0.9128448520000001,0.955049914
3632,2017-06-15 16:00:00,0.9610677940000001,0.9451723930000001,0.911786937,0.931242934,0.941202924,0.9220652050000001,,0.8964798340000001,0.912866885,0.948901415
3633,2017-06-15 17:00:00,0.9531153080000001,0.9610677940000001,0.911785983,0.931073802,0.938952497,0.9217247660000001,,0.8983462600000001,0.912877189,0.9564572360000001
3634,2017-06-15 18:00:00,0.9466848240000001,0.9531153090000001,0.9117680770000001,0.931050429,0.935609393,0.921819856,,0.9017031820000001,0.9128939580000001,0.95438311
3635,2017-06-15 19:00:00,0.942284293,0.9466848240000001,0.911795467,0.931260795,0.938956678,0.9218924,,0.9024976750000001,0.912807433,0.949592556
3636,2017-06-15 20:00:00,0.9489003250000001,0.942284293,0.91180931,0.930903456,0.9295603,0.921940741,,0.901647784,0.9127994110000001,0.945035197
3637,2017-06-15 21:00:00,0.9324744620000001,0.9489003250000001,0.9118514010000001,0.9310726170000001,0.9328243410000001,0.9219852580000001,,0.9005464510000001,0.912782457,0.9474447640000001
3638,2017-06-15 22:00:00,0.9388224540000001,0.9324744620000001,0.911813729,0.9313866070000001,0.9408487710000001,0.92173205,,0.9010334310000001,0.9128217430000001,0.937914691
3639,2017-06-15 23:00:00,0.949729813,0.9388224540000001,0.9120129180000001,0.9311502690000001,0.934663961,0.922319002,,0.903327505,0.9127528490000001,0.938508937
3640,2017-06-16 00:00:00,0.9408224270000001,0.949729813,0.91220617,0.931272383,0.938152948,0.92191362,,0.904912767,0.9127667620000001,0.945558538
3641,2017-06-16 01:00:00,0.945236303,0.9408224270000001,0.9122148370000001,0.9312815160000001,0.9405023750000001,0.922110092,,0.904505977,0.912695565,0.9425882170000001
3642,2017-06-16 02:00:00,0.945569596,0.945236303,0.9122098150000001,0.930603543,0.922623618,0.9219070060000001,,0.9011895560000001,0.9126479850000001,0.944244033
3643,2017-06-16 03:00:00,0.9199118350000001,0.945569596,0.9121942900000001,0.9313791170000001,0.940561826,0.9221688690000001,,0.896900927,0.912588441,0.9450752710000001
3644,2017-06-16 04:00:00,0.9494998120000001,0.919911836,0.9121251570000001,0.9311925090000001,0.9355357950000001,0.921994792,,0.893446383,0.9125902340000001,0.9293349190000001
3645,2017-06-16 05:00:00,0.942530474,0.949499811,0.9120946310000001,0.931150365,0.9364817790000001,0.922006878,,0.892726891,0.912534559,0.94193375
3646,2017-06-16 06:00:00,0.940972118,0.942530474,0.912052849,0.9304213090000001,0.9176561080000001,0.9222321280000001,,0.8976475850000001,0.9125280100000001,0.94230384
3647,2017-06-16 07:00:00,0.913263449,0.940972118,0.912001865,0.93070905,0.924282076,0.9218172290000001,,0.9035856760000001,0.912494668,0.941475849
3648,2017-06-16 08:00:00,0.924184031,0.913263449,0.911996263,0.93074544,0.924788813,0.922000668,,0.908681869,0.912635921,0.923524228
3649,2017-06-16 09:00:00,0.92648928,0.924184031,0.911930184,0.9307907870000001,0.9296958350000001,0.922193896,,0.911219482,0.91268001,0.9239551020000001
3650,2017-06-16 10:00:00,0.931033655,0.92648928,0.9118893690000001,0.93086491,0.9303720750000001,0.9216023830000001,,0.909562501,0.912668628,0.9255648580000001
3651,2017-06-16 11:00:00,0.9338316550000001,0.931033655,0.911853248,0.9308647870000001,0.9306719120000001,0.921609144,,0.906870338,0.9125704320000001,0.929032909
3652,2017-06-16 12:00:00,0.933808932,0.9338316550000001,0.91183771,0.931990866,0.957694653,0.9217910340000001,,0.901556891,0.9126306860000001,0.932081593
3653,2017-06-16 13:00:00,0.97676805,0.933808932,0.9118184140000001,0.9309892420000001,0.936127585,0.9218799980000001,,0.897391731,0.912538413,0.9331814350000001
3654,2017-06-16 14:00:00,0.9385437110000001,0.976768049,0.911859827,0.9308473150000001,0.9294896480000001,0.9217345990000001,,0.894542488,0.912511901,0.96090977
3655,2017-06-16 15:00:00,0.9331461080000001,0.9385437120000001,0.911842346,0.9298368840000001,0.9056677999999999,0.921747481,,0.8956063390000001,0.912418001,0.9467105060000001
3656,2017-06-16 16:00:00,0.8945895500000001,0.9331461080000001,0.9118240999999999,0.929261548,0.88536894,0.921315647,,0.8988795980000001,0.912477614,0.938146833
3657,2017-06-16 17:00:00,0.8740755090000001,0.8945895500000001,0.91175067,0.930078425,0.9140370250000001,0.921361057,,0.9047094410000001,0.9125500540000001,0.910401663
3658,2017-06-16 18:00:00,0.908822106,0.8740755090000001,0.911680555,0.9297377410000001,0.91902597,0.921565599,,0.91074584,0.9126192110000001,0.887060862
3659,2017-06-16 19:00:00,0.9156050800000001,0.908822105,0.9116144690000001,0.9306746140000001,0.9405227230000001,0.9210274610000001,,0.9147318040000001,0.9125290650000001,0.9009940190000001
3660,2017-06-16 20:00:00,0.9529686810000001,0.9156050800000001,0.9115430430000001,0.9302423860000001,0.931878343,0.921199761,,0.9189845630000001,0.9125391190000001,0.9103072740000001
3661,2017-06-16 21:00:00,0.93656055,0.95296868,0.9115036160000001,0.93072843,0.941635671,0.920817353,,0.9204319110000001,0.912521059,0.9374630140000001
3662,2017-06-16 22:00:00,0.955509558,0.93656055,0.911479802,0.9307571080000001,0.933035888,0.921048387,,0.923430178,0.912540067,0.9369230270000001
3663,2017-06-16 23:00:00,0.9367423840000001,0.955509558,0.91151927,0.9315600230000001,0.949237529,0.9208453560000001,,0.92936087,0.912500297,0.9488405360000001
3664,2017-06-17 00:00:00,0.9674674280000001,0.9367423840000001,0.9114975740000001,0.9312453060000001,0.9427651960000001,0.920977429,,0.9363862460000001,0.9120770170000001,0.9410906450000001
3665,2017-06-17 01:00:00,0.955441348,0.9674674270000001,0.91153037,0.9312310260000001,0.9436682,0.921209779,,0.9405168730000001,0.912085825,0.957976868
3666,2017-06-17 02:00:00,0.9548628730000001,0.955441348,0.9115439850000001,0.930563581,0.9389557470000001,0.9213338320000001,,0.939884668,0.9120424140000001,0.956353145
3667,2017-06-17 03:00:00,0.947485887,0.9548628730000001,0.911551972,0.9304215840000001,0.9346723610000001,0.9211057500000001,,0.93788139,0.9119911970000001,0.9553981130000001
3668,2017-06-17 04:00:00,0.941989795,0.947485887,0.9115552130000001,0.9302995580000001,0.9323657120000001,0.9211248240000001,,0.9377971620000001,0.91198042,0.9503306090000001
3669,2017-06-17 05:00:00,0.937282634,0.9419897960000001,0.911536969,0.9305755010000001,0.928847885,0.9212768750000001,,0.940119472,0.9121172940000001,0.9449928200000001
3670,2017-06-17 06:00:00,0.929780158,0.937282634,0.911509231,0.9299086480000001,0.922731951,0.9212027960000001,,0.9483955420000001,0.9125299680000001,0.940049364
3671,2017-06-17 07:00:00,0.9236266940000001,0.929780158,0.9114948140000001,0.930129724,0.93093611,0.9212092620000001,,0.956478476,0.91288185,0.933468277
3672,2017-06-17 08:00:00,0.9344383530000001,0.9236266940000001,0.9114733460000001,0.930406304,0.936997124,0.921216479,,0.963811818,0.915460699,0.927143095
3673,2017-06-17 09:00:00,0.945203871,0.9344383530000001,0.9114485760000001,0.930359213,0.9358829580000001,0.921607842,,0.9683187190000001,0.915325158,0.9318249590000001
3674,2017-06-17 10:00:00,0.9434805260000001,0.945203871,0.9114296270000001,0.9300756920000001,0.9293376360000001,0.9209752560000001,,0.967334192,0.915239647,0.940370377
3675,2017-06-17 11:00:00,0.9325784610000001,0.9434805260000001,0.9114381840000001,0.9301992720000001,0.932982517,0.920938581,,0.963886388,0.9132080840000001,0.9423567180000001
3676,2017-06-17 12:00:00,0.9350606340000001,0.9325784610000001,0.911442127,0.9310103240000001,0.937298704,0.9212158210000001,,0.95815477,0.9134568940000001,0.936110364
3677,2017-06-17 13:00:00,0.946478594,0.9350606330000001,0.9114647520000001,0.9305486690000001,0.924913615,0.921162287,,0.952902145,0.9123729540000001,0.9354400260000001
3678,2017-06-17 14:00:00,0.9268391460000001,0.946478593,0.911482034,0.93050365,0.924399882,0.9212851320000001,,0.94906314,0.911859724,0.942539588
3679,2017-06-17 15:00:00,0.9251224280000001,0.9268391460000001,0.911549165,0.9303806790000001,0.921493489,0.921384917,,0.948641571,0.911712099,0.9324966010000001
3680,2017-06-17 16:00:00,0.920428553,0.9251224280000001,0.9115475860000001,0.9301529730000001,0.9148912690000001,0.921273357,,0.951083533,0.911716823,0.92782043
3681,2017-06-17 17:00:00,0.9134975350000001,0.920428553,0.9115198360000001,0.9303332070000001,0.934271485,0.921155271,,0.956665112,0.911712564,0.9230941970000001
3682,2017-06-17 18:00:00,0.9405973790000001,0.9134975350000001,0.9114462280000001,0.92998278,0.9179187440000001,0.9211386050000001,,0.9595901280000001,0.911732854,0.91698167
3683,2017-06-17 19:00:00,0.9143126090000001,0.9405973790000001,0.9113946930000001,0.92931359,0.909554516,0.9210256050000001,,0.96063493,0.911644184,0.93215272
3684,2017-06-17 20:00:00,0.9010214590000001,0.9143126090000001,0.911388324,0.9289984370000001,0.900589959,0.9209675890000001,,0.960903754,0.9116664350000001,0.920603771
3685,2017-06-17 21:00:00,0.8909591170000001,0.9010214590000001,0.9112959700000001,0.9293036130000001,0.9097688690000001,0.921304526,,0.960517841,0.9116821420000001,0.907891273
3686,2017-06-17 22:00:00,0.903009897,0.8909591170000001,0.9112115230000001,0.9295464990000001,0.917440146,0.921540467,,0.963131935,0.9117662910000001,0.89689179
3687,2017-06-17 23:00:00,0.9140524090000001,0.903009897,0.9111502210000001,0.9298193790000001,0.927664445,0.920801398,,0.96607002,0.911775489,0.90086537
3688,2017-06-18 00:00:00,0.9303362460000001,0.9140524090000001,0.911111917,0.929807252,0.9275088570000001,0.920743669,,0.968872539,0.9118821970000001,0.9094292310000001
3689,2017-06-18 01:00:00,0.9299240780000001,0.9303362460000001,0.911083225,0.930159598,0.9355052660000001,0.920902175,,0.9679862730000001,0.9118578620000001,0.9230347160000001
3690,2017-06-18 02:00:00,0.94578329,0.9299240780000001,0.9110260250000001,0.9297390600000001,0.928489538,0.9210750070000001,,0.9633335260000001,0.911833784,0.92750562
3691,2017-06-18 03:00:00,0.929459781,0.94578329,0.911006521,0.931094057,0.953789748,0.9207970740000001,,0.9558629350000001,0.911747297,0.939387324
3692,2017-06-18 04:00:00,0.9830791010000001,0.929459781,0.9109724410000001,0.930479688,0.9480835670000001,0.9211754830000001,,0.950367896,0.911749969,0.9329353560000001
3693,2017-06-18 05:00:00,0.958998137,0.9830791,0.9110228520000001,0.92986869,0.9307991280000001,0.9207378820000001,,0.949537646,0.9117239730000001,0.965522211
3694,2017-06-18 06:00:00,0.93460086,0.958998137,0.9110694680000001,0.9296209860000001,0.9236672020000001,0.920992408,,0.9519703740000001,0.911757436,0.961273055
3695,2017-06-18 07:00:00,0.9247942290000001,0.93460086,0.9110659210000001,0.9302071900000001,0.937674561,0.9210907250000001,,0.95600176,0.911718321,0.9440009370000001
3696,2017-06-18 08:00:00,0.9480237460000001,0.9247942290000001,0.911055979,0.928919263,0.9050271950000001,0.921097067,,0.957562039,0.911936976,0.9314929710000001
3697,2017-06-18 09:00:00,0.8974418750000001,0.9480237460000001,0.911040002,0.9293662890000001,0.9181035860000001,0.920663699,,0.9582747060000001,0.912144778,0.942221156
3698,2017-06-18 10:00:00,0.9161820140000001,0.897441876,0.9109738380000001,0.9296420040000001,0.924016527,0.920854653,,0.954820046,0.912343377,0.9134579770000001
3699,2017-06-18 11:00:00,0.92693499,0.9161820140000001,0.91096518,0.929307596,0.9173310490000001,0.9208331630000001,,0.9478279340000001,0.9123842350000001,0.9151690210000001
3700,2017-06-18 12:00:00,0.913781198,0.92693499,0.9109950870000001,0.930004991,0.934957644,0.920331635,,0.9386976300000001,0.912571711,0.92273691
3701,2017-06-18 13:00:00,0.941249753,0.913781198,0.911002811,0.9294817,0.919089087,0.9207463830000001,,0.930494051,0.912673397,0.9169862070000001
3702,2017-06-18 14:00:00,0.919612096,0.941249753,0.9110239750000001,0.929817141,0.9296046210000001,0.9206921140000001,,0.92381059,0.9127490300000001,0.932575539
